Pat.	Narcisse Théophile Patouillard	<http://pt.wikipedia.org/wiki/Narcisse_Théophile_Patouillard>	
Pavar.	Giovanni Luigi Pavarino	<http://pt.wikipedia.org/wiki/Giovanni_Luigi_Pavarino>	
Pers.	Christiaan Hendrik Persoon	<http://pt.wikipedia.org/wiki/Christiaan_Hendrik_Persoon>	
Pfeff.	Wilhelm Pfeffer	<http://pt.wikipedia.org/wiki/Wilhelm_Pfeffer>	
Pfeiff.	Ludwig Karl Georg Pfeiffer	<http://pt.wikipedia.org/wiki/Ludwig_Karl_Georg_Pfeiffer>	
P.Fourn.	Paul Victor Fournier	<http://pt.wikipedia.org/wiki/Paul_Victor_Fournier>	
Phil.	Rodolfo Amando Philippi	<http://pt.wikipedia.org/wiki/Rodolfo_Amando_Philippi>	
Picq.	Charles Armand Picquenard	<http://pt.wikipedia.org/wiki/Charles_Armand_Picquenard>	
Pic.Serm.	Rodolfo Emilio Giuseppe Pichi-Sermolli	<http://pt.wikipedia.org/wiki/Rodolfo_Emilio_Giuseppe_Pichi-Sermolli>	
P.J.L.Dang.	Pierre Jean Louis Dangeard	<http://pt.wikipedia.org/wiki/Pierre_Jean_Louis_Dangeard>	
P.Karst.	Petter Adolf Karsten	<http://pt.wikipedia.org/wiki/Petter_Adolf_Karsten>	
Planch.	Jules Émile Planchon	<http://pt.wikipedia.org/wiki/Jules_Émile_Planchon>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/Scientist>,<http://schema.org/Person> 
Plum.	Charles Plumier	<http://pt.wikipedia.org/wiki/Charles_Plumier>	
Poepp.	Eduard Friedrich Poeppig	<http://pt.wikipedia.org/wiki/Eduard_Friedrich_Poeppig>	
Poir.	Jean-Louis Marie Poiret	<http://pt.wikipedia.org/wiki/Jean-Louis_Marie_Poiret>	
Poit.	Pierre-Antoine Poiteau	<http://pt.wikipedia.org/wiki/Pierre-Antoine_Poiteau>	
A.Poit.	Pierre-Antoine Poiteau	<http://pt.wikipedia.org/wiki/Pierre-Antoine_Poiteau>	
Pomerl.	René Pomerleau	<http://pt.wikipedia.org/wiki/René_Pomerleau>	
Pourr.	Pierre André Pourret	<http://pt.wikipedia.org/wiki/Pierre_André_Pourret>	
P.Parm.	Paul Évariste Parmentier	<http://pt.wikipedia.org/wiki/Paul_Évariste_Parmentier>	
Pringsh.	Nathanael Pringsheim	<http://pt.wikipedia.org/wiki/Nathanael_Pringsheim>	
Prosk.	Johannes Max Proskauer	<http://pt.wikipedia.org/wiki/Johannes_Max_Proskauer>	
Prov.	Léon Abel Provancher	<http://pt.wikipedia.org/wiki/Léon_Abel_Provancher>	
Pult.	Richard Pulteney	<http://pt.wikipedia.org/wiki/Richard_Pulteney>	
Quaint.	Altus Lacy Quaintance	<http://pt.wikipedia.org/wiki/Altus_Lacy_Quaintance>	
Quisumb.	Eduardo Quisumbing y Arguelles	<http://pt.wikipedia.org/wiki/Eduardo_Quisumbing_y_Arguelles>	
Rabenh.	Gottlob Ludwig Rabenhorst	<http://pt.wikipedia.org/wiki/Gottlob_Ludwig_Rabenhorst>	
Raf.	Constantine Samuel Rafinesque	<http://pt.wikipedia.org/wiki/Constantine_Samuel_Rafinesque>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/Scientist>,<http://schema.org/Person> 
Ratzeb.	Julius Theodor Christian Ratzeburg	<http://pt.wikipedia.org/wiki/Julius_Theodor_Christian_Ratzeburg>	
Raunk.	Christen Christiansen Raunkiær	<http://pt.wikipedia.org/wiki/Christen_Christiansen_Raunkiær>	
Rchb.	Heinrich Gottlieb Ludwig Reichenbach	<http://pt.wikipedia.org/wiki/Heinrich_Gottlieb_Ludwig_Reichenbach>	
Reinw.	Caspar Georg Carl Reinwardt	<http://pt.wikipedia.org/wiki/Caspar_Georg_Carl_Reinwardt>	
Req.	Esprit Requien	<http://pt.wikipedia.org/wiki/Esprit_Requien>	
Retz.	Anders Jahan Retzius	<http://pt.wikipedia.org/wiki/Anders_Jahan_Retzius>	
Reut.	Georges François Reuter	<http://pt.wikipedia.org/wiki/Georges_François_Reuter>	
R.H.Schomb.	Robert Hermann Schomburgk	<http://pt.wikipedia.org/wiki/Robert_Hermann_Schomburgk>	
Rich.	Louis Claude Richard	<http://pt.wikipedia.org/wiki/Louis_Claude_Richard>	
R.E.Schult.	Richard Evans Schultes	<http://pt.wikipedia.org/wiki/Richard_Evans_Schultes>	
Rich.Bell.	Pierre Richer de Belleval	<http://pt.wikipedia.org/wiki/Pierre_Richer_de_Belleval>	
Roem.	Johann Jakob Römer	<http://pt.wikipedia.org/wiki/Johann_Jakob_Römer>	
Rol.	Daniel Rolander	<http://pt.wikipedia.org/wiki/Daniel_Rolander>	
Roxb.	William Roxburgh	<http://pt.wikipedia.org/wiki/William_Roxburgh>	
Rumph.	Georg Everhard Rumphius	<http://pt.wikipedia.org/wiki/Georg_Everhard_Rumphius>	
Rupr.	Franz Josef Ivanovich Ruprecht	<http://pt.wikipedia.org/wiki/Franz_Josef_Ivanovich_Ruprecht>	
R.Vilm.	Roger Marie Vincent Philippe Lévêque de Vilmorin	<http://pt.wikipedia.org/wiki/Roger_Marie_Vincent_Philippe_Lévêque_de_Vilmorin>	
Sacc.	Pier Andrea Saccardo	<http://pt.wikipedia.org/wiki/Pier_Andrea_Saccardo>	
Saff.	William Edwin Safford	<http://pt.wikipedia.org/wiki/William_Edwin_Safford>	
Salisb.	Richard Anthony Salisbury	<http://pt.wikipedia.org/wiki/Richard_Anthony_Salisbury>	
Salzm.	Philipp Salzmann	<http://pt.wikipedia.org/wiki/Philipp_Salzmann>	
Sarg.	Charles Sprague Sargent	<http://pt.wikipedia.org/wiki/Charles_Sprague_Sargent>	
Sauss.	Horace-Bénédict de Saussure	<http://pt.wikipedia.org/wiki/Horace-Bénédict_de_Saussure>	
Schaeff.	Jacob Christian Schäffer	<http://pt.wikipedia.org/wiki/Jacob_Christian_Schäffer>	
Schafh.	Karl Emil von Schafhäutl	<http://pt.wikipedia.org/wiki/Karl_Emil_von_Schafhäutl>	
Sch.Bip.	Carl Heinrich Schultz Bipontinus	<http://pt.wikipedia.org/wiki/Carl_Heinrich_Schultz_Bipontinus>	
Scheff.	Rudolph Herman Christiaan Carel Scheffer	<http://pt.wikipedia.org/wiki/Rudolph_Herman_Christiaan_Carel_Scheffer>	
Schimp.	Guillaume Philippe Schimper	<http://pt.wikipedia.org/wiki/Guillaume_Philippe_Schimper>	
Schischk.	Boris Konstantinovich Schischkin	<http://pt.wikipedia.org/wiki/Boris_Konstantinovich_Schischkin>	
Schleid.	Matthias Schleiden	<http://pt.wikipedia.org/wiki/Matthias_Schleiden>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/Scientist>,<http://schema.org/Person> 
Schloth.	Ernst Friedrich von Schlotheim	<http://pt.wikipedia.org/wiki/Ernst_Friedrich_von_Schlotheim>	
Schltdl.	Diederich Franz Leonhard von Schlechtendal	<http://pt.wikipedia.org/wiki/Diederich_Franz_Leonhard_von_Schlechtendal>	
Schltr.	Friedrich Richard Rudolf Schlechter	<http://pt.wikipedia.org/wiki/Friedrich_Richard_Rudolf_Schlechter>	
Schnizl.	Adalbert Schnizlein	<http://pt.wikipedia.org/wiki/Adalbert_Schnizlein>	
Schoenef.	Wladimir de Schœnefeld	<http://pt.wikipedia.org/wiki/Wladimir_de_Schœnefeld>	
Schrad.	Heinrich Adolph Schrader	<http://pt.wikipedia.org/wiki/Heinrich_Adolph_Schrader>	
Schreb.	Johann Christian Daniel von Schreber	<http://pt.wikipedia.org/wiki/Johann_Christian_Daniel_von_Schreber>	
Schub.	Gotthilf Heinrich von Schubert	<http://pt.wikipedia.org/wiki/Gotthilf_Heinrich_von_Schubert>	
Schult.	Josef August Schultes	<http://pt.wikipedia.org/wiki/Josef_August_Schultes>	
Schult.f.	Julius Hermann Schultes (1804-1840)	<http://pt.wikipedia.org/wiki/Julius_Hermann_Schultes_(1804-1840)>	
Schweigg.	August Friedrich Schweigger	<http://pt.wikipedia.org/wiki/August_Friedrich_Schweigger>	
Schwein.	Lewis David von Schweinitz	<http://pt.wikipedia.org/wiki/Lewis_David_von_Schweinitz>	
Schwend.	Simon Schwendener	<http://pt.wikipedia.org/wiki/Simon_Schwendener>	
Scop.	Giovanni Antonio Scopoli	<http://pt.wikipedia.org/wiki/Giovanni_Antonio_Scopoli>	
S.D.Sundb.	Scott D. Sundberg	<http://pt.wikipedia.org/wiki/Scott_D._Sundberg>	
Secr.	Louis Secretan	<http://pt.wikipedia.org/wiki/Louis_Secretan>	
Seem.	Berthold Carl Seemann	<http://pt.wikipedia.org/wiki/Berthold_Carl_Seemann>	
Ség.	Jean-François Séguier	<http://pt.wikipedia.org/wiki/Jean-François_Séguier>	
Seneb.	Jean Senebier	<http://pt.wikipedia.org/wiki/Jean_Senebier>	
Ser.	Nicolas Charles Seringe	<http://pt.wikipedia.org/wiki/Nicolas_Charles_Seringe>	
S.G.Gmel.	Samuel Gottlieb Gmelin	<http://pt.wikipedia.org/wiki/Samuel_Gottlieb_Gmelin>	
Sibth.	John Sibthorp	<http://pt.wikipedia.org/wiki/John_Sibthorp>	
Siesm.	Franz Heinrich Siesmayer	<http://pt.wikipedia.org/wiki/Franz_Heinrich_Siesmayer>	
Skottsb.	Carl Skottsberg	<http://pt.wikipedia.org/wiki/Carl_Skottsberg>	
S.Krasch.	Stephan Petrovich Krascheninnikov	<http://pt.wikipedia.org/wiki/Stephan_Petrovich_Krascheninnikov>	
Sm.	James Edward Smith	<http://pt.wikipedia.org/wiki/James_Edward_Smith>	
Sol.	Daniel Solander	<http://pt.wikipedia.org/wiki/Daniel_Solander>	
Sond.	Otto Wilhelm Sonder	<http://pt.wikipedia.org/wiki/Otto_Wilhelm_Sonder>	
Sonn.	Pierre Sonnerat	<http://pt.wikipedia.org/wiki/Pierre_Sonnerat>	
Soul.-Bod.	Étienne Soulange-Bodin	<http://pt.wikipedia.org/wiki/Étienne_Soulange-Bodin>	
Spaend.	Gérard van Spaendonck	<http://pt.wikipedia.org/wiki/Gérard_van_Spaendonck>	
Spall.	Lazzaro Spallanzani	<http://pt.wikipedia.org/wiki/Lazzaro_Spallanzani>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/Scientist>,<http://schema.org/Person> 
Sparrm.	Anders Sparrman	<http://pt.wikipedia.org/wiki/Anders_Sparrman>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://schema.org/Person> 
Spreng.	Kurt Sprengel	<http://pt.wikipedia.org/wiki/Kurt_Sprengel>	
Stackh.	John Stackhouse	<http://pt.wikipedia.org/wiki/John_Stackhouse>	
Sternb.	Kaspar Maria von Sternberg	<http://pt.wikipedia.org/wiki/Kaspar_Maria_von_Sternberg>	
Strasb.	Eduard Adolf Strasburger	<http://pt.wikipedia.org/wiki/Eduard_Adolf_Strasburger>	
Sturtev.	Edward Lewis Sturtevant	<http://pt.wikipedia.org/wiki/Edward_Lewis_Sturtevant>	
Sudw.	George Bishop Sudworth	<http://pt.wikipedia.org/wiki/George_Bishop_Sudworth>	
Sull.	William Starling Sullivant	<http://pt.wikipedia.org/wiki/William_Starling_Sullivant>	
Summerh.	Victor Samuel Summerhayes	<http://pt.wikipedia.org/wiki/Victor_Samuel_Summerhayes>	
Sw.	Olof Peter Swartz	<http://pt.wikipedia.org/wiki/Olof_Peter_Swartz>	
Takht.	Armen Takhtajan	<http://pt.wikipedia.org/wiki/Armen_Takhtajan>	
Targ.Tozz.	Giovanni Targioni Tozzetti	<http://pt.wikipedia.org/wiki/Giovanni_Targioni_Tozzetti>	
Teijsm.	Johannes Elias Teijsmann	<http://pt.wikipedia.org/wiki/Johannes_Elias_Teijsmann>	
Ten.	Michele Tenore	<http://pt.wikipedia.org/wiki/Michele_Tenore>	
Thell.	Albert Thellung	<http://pt.wikipedia.org/wiki/Albert_Thellung>	
Th.Fr.	Theodor Magnus Fries	<http://pt.wikipedia.org/wiki/Theodor_Magnus_Fries>	
T.F.Forst.	Thomas Furly Forster	<http://pt.wikipedia.org/wiki/Thomas_Furly_Forster>	
Thib.Chanv.	Jean-Baptiste Thibault de Chanvalon	<http://pt.wikipedia.org/wiki/Jean-Baptiste_Thibault_de_Chanvalon>	
Thonn.	Peter Thonning	<http://pt.wikipedia.org/wiki/Peter_Thonning>	
Thuill.	Jean-Louis Thuillier	<http://pt.wikipedia.org/wiki/Jean-Louis_Thuillier>	
Thunb.	Carl Peter Thunberg	<http://pt.wikipedia.org/wiki/Carl_Peter_Thunberg>	
Thur.	Gustave Adolphe Thuret	<http://pt.wikipedia.org/wiki/Gustave_Adolphe_Thuret>	
Tiegh.	Philippe Édouard Léon Van Tieghem	<http://pt.wikipedia.org/wiki/Philippe_Édouard_Léon_Van_Tieghem>	
T.Lestib.	Gaspard Thémistocle Lestiboudois	<http://pt.wikipedia.org/wiki/Gaspard_Thémistocle_Lestiboudois>	
Tod.	Agostino Todaro	<http://pt.wikipedia.org/wiki/Agostino_Todaro>	
Tourn.	Joseph Pitton de Tournefort	<http://pt.wikipedia.org/wiki/Joseph_Pitton_de_Tournefort>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/Scientist>,<http://schema.org/Person> 
Tourr.	Marc Antoine Louis Claret de La Tourrette	<http://pt.wikipedia.org/wiki/Marc_Antoine_Louis_Claret_de_La_Tourrette>	
Tratt.	Leopold Trattinnick	<http://pt.wikipedia.org/wiki/Leopold_Trattinnick>	
Trad.	John Tradescant	<http://pt.wikipedia.org/wiki/John_Tradescant>	
Trautv.	Ernst Rudolf von Trautvetter	<http://pt.wikipedia.org/wiki/Ernst_Rudolf_von_Trautvetter>	
Trevir.	Ludolph Christian Treviranus	<http://pt.wikipedia.org/wiki/Ludolph_Christian_Treviranus>	
Trevis.	Vittore Benedetto Antonio Trevisan de Saint-Léon	<http://pt.wikipedia.org/wiki/Vittore_Benedetto_Antonio_Trevisan_de_Saint-Léon>	
Tscherm.-Seys.	Erich von Tschermak-Seysenegg	<http://pt.wikipedia.org/wiki/Erich_von_Tschermak-Seysenegg>	
Tuck.	Edward Tuckerman	<http://pt.wikipedia.org/wiki/Edward_Tuckerman>	
Tul.	Edmond Tulasne	<http://pt.wikipedia.org/wiki/Edmond_Tulasne>	
Wahlenb.	Göran Wahlenberg	<http://pt.wikipedia.org/wiki/Göran_Wahlenberg>	
Waldst.	Franz de Paula Adam von Waldstein	<http://pt.wikipedia.org/wiki/Franz_de_Paula_Adam_von_Waldstein>	
Walp.	Wilhelm Gerhard Walpers	<http://pt.wikipedia.org/wiki/Wilhelm_Gerhard_Walpers>	
Warb.	Otto Warburg (botânico)	<http://pt.wikipedia.org/wiki/Otto_Warburg_(botânico)>	
Warm.	Eugenius Warming	<http://pt.wikipedia.org/wiki/Eugenius_Warming>	
W.B.Carp.	William Benjamin Carpenter	<http://pt.wikipedia.org/wiki/William_Benjamin_Carpenter>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/Scientist>,<http://schema.org/Person> 
Wedd.	Hugh Algernon Weddell	<http://pt.wikipedia.org/wiki/Hugh_Algernon_Weddell>	
Weism.	August Weismann	<http://pt.wikipedia.org/wiki/August_Weismann>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/Scientist>,<http://schema.org/Person> 
Wesm.	Alfred Wesmael	<http://pt.wikipedia.org/wiki/Alfred_Wesmael>	
Wettst.	Richard Wettstein	<http://pt.wikipedia.org/wiki/Richard_Wettstein>	
Wied-Neuw.	Maximilian zu Wied-Neuwied	<http://pt.wikipedia.org/wiki/Maximilian_zu_Wied-Neuwied>	
Will.	William Crawford Williamson	<http://pt.wikipedia.org/wiki/William_Crawford_Williamson>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/Scientist>,<http://schema.org/Person> 
Willd.	Carl Ludwig Willdenow	<http://pt.wikipedia.org/wiki/Carl_Ludwig_Willdenow>	
Willk.	Heinrich Moritz Willkomm	<http://pt.wikipedia.org/wiki/Heinrich_Moritz_Willkomm>	
With.	William Withering	<http://pt.wikipedia.org/wiki/William_Withering>	
Wittm.	Ludwig Wittmack	<http://pt.wikipedia.org/wiki/Ludwig_Wittmack>	
W.L.Culb.	William Louis Culberson	<http://pt.wikipedia.org/wiki/William_Louis_Culberson>	
W.MacGill.	William MacGillivray	<http://pt.wikipedia.org/wiki/William_MacGillivray>	
Wm.G.Sm.	William Gardner Smith	<http://pt.wikipedia.org/wiki/William_Gardner_Smith>	
Woodw.	Thomas Jenkinson Woodward	<http://pt.wikipedia.org/wiki/Thomas_Jenkinson_Woodward>	
W.W.Sm.	William Wright Smith	<http://pt.wikipedia.org/wiki/William_Wright_Smith>	
W.Zimm.	Walter Max Zimmermann	<http://pt.wikipedia.org/wiki/Walter_Max_Zimmermann>	
Zoll.	Heinrich Zollinger	<http://pt.wikipedia.org/wiki/Heinrich_Zollinger>	
Zucc.	Joseph Gerhard Zuccarini	<http://pt.wikipedia.org/wiki/Joseph_Gerhard_Zuccarini>	
Vaill.	Sébastien Vaillant	<http://pt.wikipedia.org/wiki/Sébastien_Vaillant>	
Vell.	José Mariano da Conceição Veloso	<http://pt.wikipedia.org/wiki/José_Mariano_da_Conceição_Veloso>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://schema.org/Person> 
Vict.	Marie-Victorin	<http://pt.wikipedia.org/wiki/Marie-Victorin>	
Vill.	Dominique Villars	<http://pt.wikipedia.org/wiki/Dominique_Villars>	
Vittad.	Carlo Vittadini	<http://pt.wikipedia.org/wiki/Carlo_Vittadini>	
Viv.	Domenico Viviani	<http://pt.wikipedia.org/wiki/Domenico_Viviani>	
Vuill.	Jean Paul Vuillemin	<http://pt.wikipedia.org/wiki/Jean_Paul_Vuillemin>	
Salta!	Jump In!	<http://pt.wikipedia.org/wiki/Jump_In!>	<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/Movie> 
Hartw.	Karl Theodor Hartweg	<http://pt.wikipedia.org/wiki/Karl_Theodor_Hartweg>	
Hasselq.	Fredric Hasselquist	<http://pt.wikipedia.org/wiki/Fredric_Hasselquist>	
Haw.	Adrian Hardy Haworth	<http://pt.wikipedia.org/wiki/Adrian_Hardy_Haworth>	
Hegetschw.	Johannes Jacob Hegetschweiler	<http://pt.wikipedia.org/wiki/Johannes_Jacob_Hegetschweiler>	
Heinr.	Emil Johann Lambert Heinricher	<http://pt.wikipedia.org/wiki/Emil_Johann_Lambert_Heinricher>	
Hellm.	Carl Edward Hellmayr	<http://pt.wikipedia.org/wiki/Carl_Edward_Hellmayr>	
Hemsl.	William Botting Hemsley	<http://pt.wikipedia.org/wiki/William_Botting_Hemsley>	
Henneg.	Louis-Félix Henneguy	<http://pt.wikipedia.org/wiki/Louis-Félix_Henneguy>	
Hensl.	John Stevens Henslow	<http://pt.wikipedia.org/wiki/John_Stevens_Henslow>	
Herb.	William Herbert	<http://pt.wikipedia.org/wiki/William_Herbert>	
Herb.H.Sm.	Herbert Huntington Smith	<http://pt.wikipedia.org/wiki/Herbert_Huntington_Smith>	
Herm.	Paul Hermann	<http://pt.wikipedia.org/wiki/Paul_Hermann>	
Herr.-Schaeff.	Gottlieb August Wilhelm Herrich-Schäffer	<http://pt.wikipedia.org/wiki/Gottlieb_August_Wilhelm_Herrich-Schäffer>	
H.F.Copel.	Herbert Faulkner Copeland	<http://pt.wikipedia.org/wiki/Herbert_Faulkner_Copeland>	
Hillh.	William Hillhouse	<http://pt.wikipedia.org/wiki/William_Hillhouse>	
H.Karst.	Gustav Hermann Karsten	<http://pt.wikipedia.org/wiki/Gustav_Hermann_Karsten>	
H.L.Wendl.	Heinrich Ludolph Wendland	<http://pt.wikipedia.org/wiki/Heinrich_Ludolph_Wendland>	
H.Müll.	Heinrich Ludwig Hermann Müller	<http://pt.wikipedia.org/wiki/Heinrich_Ludwig_Hermann_Müller>	
Hoffm.	Georg Franz Hoffmann	<http://pt.wikipedia.org/wiki/Georg_Franz_Hoffmann>	
Hoffmanns.	Johann Centurius von Hoffmannsegg	<http://pt.wikipedia.org/wiki/Johann_Centurius_von_Hoffmannsegg>	
Hombr.	Jacques Bernard Hombron	<http://pt.wikipedia.org/wiki/Jacques_Bernard_Hombron>	
Horan.	Paul Fedorowitsch Horaninow	<http://pt.wikipedia.org/wiki/Paul_Fedorowitsch_Horaninow>	
Hornst.	Claudius Fredric Hornstedt	<http://pt.wikipedia.org/wiki/Claudius_Fredric_Hornstedt>	
Horsf.	Thomas Horsfield	<http://pt.wikipedia.org/wiki/Thomas_Horsfield>	
Houtt.	Maarten Houttuyn	<http://pt.wikipedia.org/wiki/Maarten_Houttuyn>	
H.Rob.	Harold Ernest Robinson	<http://pt.wikipedia.org/wiki/Harold_Ernest_Robinson>	
Huds.	William Hudson	<http://pt.wikipedia.org/wiki/William_Hudson>	
Humb.	Alexander von Humboldt	<http://pt.wikipedia.org/wiki/Alexander_von_Humboldt>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/Scientist>,<http://schema.org/Person> 
Husn.	Pierre Tranquille Husnot	<http://pt.wikipedia.org/wiki/Pierre_Tranquille_Husnot>	
Hutch.	John Hutchinson	<http://pt.wikipedia.org/wiki/John_Hutchinson>	
Seub.	Moritz August Seubert	<http://pt.wikipedia.org/wiki/Moritz_August_Seubert>	
T.c.b.s.	T.C.B.S.	<http://pt.wikipedia.org/wiki/T.C.B.S.>	
T.f.forst.	Thomas Furly Forster	<http://pt.wikipedia.org/wiki/Thomas_Furly_Forster>	
T.i.	T.I.	<http://pt.wikipedia.org/wiki/T.I.>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Artist>,<http://dbpedia.org/ontology/MusicalArtist>,<http://dbpedia.org/ontology/Person>,<http://schema.org/MusicGroup>,<http://schema.org/Person> 
T.m.a.	Mancha Azul (Avaí)	<http://pt.wikipedia.org/wiki/Mancha_Azul_(Avaí)>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation>,<http://dbpedia.org/ontology/SambaSchool>,<http://schema.org/Organization> 
T.lestib.	Gaspard Thémistocle Lestiboudois	<http://pt.wikipedia.org/wiki/Gaspard_Thémistocle_Lestiboudois>	
A.A.G.	Associação de Atletismo da Guarda	<http://pt.wikipedia.org/wiki/Associação_de_Atletismo_da_Guarda>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/Organization> 
C.DC.	Casimir Pyrame de Candolle	<http://pt.wikipedia.org/wiki/Casimir_Pyrame_de_Candolle>	
Ponted.	Giulio Pontedera	<http://pt.wikipedia.org/wiki/Giulio_Pontedera>	
Grisel.	Francesco Griselini	<http://pt.wikipedia.org/wiki/Francesco_Griselini>	
Germ.	Jacques Nicolas Ernest Germain de Saint-Pierre	<http://pt.wikipedia.org/wiki/Jacques_Nicolas_Ernest_Germain_de_Saint-Pierre>	
Perr.	George Samuel Perrottet	<http://pt.wikipedia.org/wiki/George_Samuel_Perrottet>	
Grev.	Robert Kaye Greville	<http://pt.wikipedia.org/wiki/Robert_Kaye_Greville>	
Graebn.	Karl Otto Robert Peter Paul Graebner	<http://pt.wikipedia.org/wiki/Karl_Otto_Robert_Peter_Paul_Graebner>	
Backh.	James Backhouse	<http://pt.wikipedia.org/wiki/James_Backhouse>	
Bess.	Wilibald Swibert Joseph Gottlieb von Besser	<http://pt.wikipedia.org/wiki/Wilibald_Swibert_Joseph_Gottlieb_von_Besser>	
O.E.S.A.	Ordem de Santo Agostinho	<http://pt.wikipedia.org/wiki/Ordem_de_Santo_Agostinho>	
Pluk.	Leonard Plukenet	<http://pt.wikipedia.org/wiki/Leonard_Plukenet>	
B.a.t.m.a.n.	B.A.T.M.A.N.	<http://pt.wikipedia.org/wiki/B.A.T.M.A.N.>	
Cauby!cauby!	Cauby! Cauby!	<http://pt.wikipedia.org/wiki/Cauby!_Cauby!>	
A.a.g.	Associação de Atletismo da Guarda	<http://pt.wikipedia.org/wiki/Associação_de_Atletismo_da_Guarda>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/Organization> 
A.poit.	Pierre-Antoine Poiteau	<http://pt.wikipedia.org/wiki/Pierre-Antoine_Poiteau>	
Pic.serm.	Rodolfo Emilio Giuseppe Pichi-Sermolli	<http://pt.wikipedia.org/wiki/Rodolfo_Emilio_Giuseppe_Pichi-Sermolli>	
B.a.r.	British American Racing	<http://pt.wikipedia.org/wiki/British_American_Racing>	
B.e.a.s.t.	Projecto: Animal	<http://pt.wikipedia.org/wiki/Projecto:_Animal>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/WrittenWork>,<http://purl.org/ontology/bibo/Book>,<http://dbpedia.org/ontology/Book>,<http://schema.org/CreativeWork>,<http://schema.org/Book> 
R.e.schult.	Richard Evans Schultes	<http://pt.wikipedia.org/wiki/Richard_Evans_Schultes>	
R.h.schomb.	Robert Hermann Schomburgk	<http://pt.wikipedia.org/wiki/Robert_Hermann_Schomburgk>	
R.o.d.	Read Or Die	<http://pt.wikipedia.org/wiki/Read_Or_Die>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
R.vilm.	Roger Marie Vincent Philippe Lévêque de Vilmorin	<http://pt.wikipedia.org/wiki/Roger_Marie_Vincent_Philippe_Lévêque_de_Vilmorin>	
C.dc.	Casimir Pyrame de Candolle	<http://pt.wikipedia.org/wiki/Casimir_Pyrame_de_Candolle>	
Rich.bell.	Pierre Richer de Belleval	<http://pt.wikipedia.org/wiki/Pierre_Richer_de_Belleval>	
Soul.-bod.	Étienne Soulange-Bodin	<http://pt.wikipedia.org/wiki/Étienne_Soulange-Bodin>	
J.c.buxb.	Johann Christian Buxbaum	<http://pt.wikipedia.org/wiki/Johann_Christian_Buxbaum>	
J.dyb.	Jean Dybowski	<http://pt.wikipedia.org/wiki/Jean_Dybowski>	
J.f.gmel.	Johann Friedrich Gmelin	<http://pt.wikipedia.org/wiki/Johann_Friedrich_Gmelin>	
J.f.mill.	John Frederick Miller	<http://pt.wikipedia.org/wiki/John_Frederick_Miller>	
J.fabr.	Johan Christian Fabricius	<http://pt.wikipedia.org/wiki/Johan_Christian_Fabricius>	
J.g.br.	James Greenlief Brown	<http://pt.wikipedia.org/wiki/James_Greenlief_Brown>	
J.g.gmel.	Johann Georg Gmelin	<http://pt.wikipedia.org/wiki/Johann_Georg_Gmelin>	
J.juss.	Joseph de Jussieu	<http://pt.wikipedia.org/wiki/Joseph_de_Jussieu>	
J.kern.	Johann Simon von Kerner	<http://pt.wikipedia.org/wiki/Johann_Simon_von_Kerner>	
J.lestib.	Jean-Baptiste Lestiboudois	<http://pt.wikipedia.org/wiki/Jean-Baptiste_Lestiboudois>	
J.m.c.rich.	Jean Michel Claude Richard	<http://pt.wikipedia.org/wiki/Jean_Michel_Claude_Richard>	
J.m.coult.	John Merle Coulter	<http://pt.wikipedia.org/wiki/John_Merle_Coulter>	
